5.249465364732642658e+06,-4.657107118005976663e+05,-5.352264208805504495e+02,2.453816852289327985e-02,-1.838550112683477733e-02,2.608565462245415398e-02,9.967955084532115814e-05,9.140935870859871835e-05,-1.019765991391519177e-03,9.999994708926847053e-01
5.249465365224512294e+06,-4.657107121175628854e+05,-5.352259611387459017e+02,2.463866106468270978e-02,-1.841423457577607767e-02,2.740213240965692215e-02,1.071441044822929510e-04,6.982791562293518570e-05,-1.025474486696106770e-03,9.999994660230028254e-01
5.249465365716012195e+06,-4.657107124351364328e+05,-5.352254831640859720e+02,2.450101114085068837e-02,-1.853997915265559807e-02,2.821381053102509431e-02,1.096720060907577704e-04,7.524960135011455817e-05,-1.035245579747935598e-03,9.999994552879261089e-01
5.249465366210649721e+06,-4.657107127548335702e+05,-5.352249895936181474e+02,2.495107361665859988e-02,-1.874267704885348301e-02,2.936539744617939346e-02,9.527429072916588965e-05,2.111589209769923687e-05,-1.035482641164573369e-03,9.999994591261736065e-01
5.249465366709707305e+06,-4.657107130801206222e+05,-5.352244828211622689e+02,2.494316119001037391e-02,-1.932594913751004354e-02,2.971961988327836632e-02,1.058589076402914728e-04,4.590879440561424277e-05,-1.036818460806486182e-03,9.999994558467348860e-01
5.249465367219209671e+06,-4.657107134114315268e+05,-5.352239673250736587e+02,2.599475128877536123e-02,-1.943777807892147630e-02,3.056502703737695725e-02,1.179449009485786075e-04,3.590982811328230452e-05,-1.058035576818397655e-03,9.999994326799470645e-01
5.249465367737643421e+06,-4.657107137466928107e+05,-5.352234353330582053e+02,2.583548773290206269e-02,-1.992642005762322241e-02,3.181849252711929643e-02,1.579601483663651586e-04,4.496881244100192381e-06,-1.039606982434007620e-03,9.999994471226999471e-01
5.249465368267375045e+06,-4.657107140900556115e+05,-5.352228821133641077e+02,2.712366873839600068e-02,-2.047199836417891786e-02,3.317415304504493095e-02,1.329397131183483304e-04,-7.060806152936108300e-07,-1.051006868454266129e-03,9.999994388553985480e-01
5.249465368816923350e+06,-4.657107144347027061e+05,-5.352223090410110444e+02,2.781677133856448603e-02,-1.996754173618025402e-02,3.420027790641586712e-02,1.399012765889894245e-04,-2.231960767536471686e-05,-1.063401791263573386e-03,9.999994245528912584e-01
5.249465369384656660e+06,-4.657107147721046931e+05,-5.352217171913241600e+02,2.894147263365211969e-02,-1.974111254827142642e-02,3.555018660480332299e-02,1.468281178261399557e-04,-4.121337184918911519e-05,-1.068805999589907086e-03,9.999994171981865243e-01
5.249465369964767247e+06,-4.657107151056888979e+05,-5.352211037590190017e+02,2.905491017749615643e-02,-1.960686412818516550e-02,3.684956789637555685e-02,1.965349096160923811e-04,-2.935932791247295682e-05,-1.071506141052840045e-03,9.999994061931559708e-01
5.249465370552245528e+06,-4.657107154393977253e+05,-5.352204737333518096e+02,2.967835425121874079e-02,-1.990975430300043203e-02,3.751530394064758051e-02,1.653822726851244499e-04,-3.706340172957103038e-05,-1.024461245706462503e-03,9.999994608769451343e-01
5.249465371149757877e+06,-4.657107157811668585e+05,-5.352198318052822970e+02,3.005673208534216309e-02,-2.073286716775283450e-02,3.842260860552282331e-02,1.280298358918559396e-04,-5.820084955444666688e-05,-1.032975367813303898e-03,9.999994565913175038e-01
5.249465371749782003e+06,-4.657107161312340177e+05,-5.352191743778911359e+02,2.992869571438804346e-02,-2.083722139578423130e-02,3.950830490748599710e-02,1.723991653195207417e-04,-5.387145217614763967e-05,-1.079200854182925558e-03,9.999994013507856883e-01
5.249465372358423658e+06,-4.657107164842463098e+05,-5.352184992782513291e+02,3.091881510849671388e-02,-2.121223527625495237e-02,4.065930886426676744e-02,1.148231221548689514e-04,-3.013270251860044764e-05,-1.077157142975366383e-03,9.999994128199179988e-01
5.249465372986287810e+06,-4.657107168429397279e+05,-5.352178064101384507e+02,3.184896933497886190e-02,-2.159390213156566277e-02,4.173648972610783520e-02,8.816448446401482189e-05,-5.918750743902604792e-05,-1.115956830435163756e-03,9.999993716819212120e-01
5.249465373627273366e+06,-4.657107172070986126e+05,-5.352170988918192052e+02,3.223102664482790924e-02,-2.193914819639019090e-02,4.247474964265677416e-02,9.028342710071188282e-05,-4.577558247918682644e-05,-1.112175501668347674e-03,9.999993764093934034e-01
5.249465374280833639e+06,-4.657107175773829222e+05,-5.352163798438900812e+02,3.310503298816069168e-02,-2.243892029396732726e-02,4.325725193701900756e-02,1.120682182397425195e-04,-5.533535595502062446e-05,-1.131409532170791696e-03,9.999993521453944822e-01
5.249465374950874597e+06,-4.657107179501487408e+05,-5.352156501162752420e+02,3.387832532849800043e-02,-2.216644915286523215e-02,4.385484559952609190e-02,1.311349109370327638e-04,-6.408855153544200552e-05,-1.163950313398094336e-03,9.999993119577563760e-01
5.249465375639609993e+06,-4.657107183193832752e+05,-5.352149125042462856e+02,3.497392132141996512e-02,-2.214920983265432353e-02,4.431638887592996567e-02,1.265169924483838836e-04,-7.603584578745224091e-05,-1.162030060809034118e-03,9.999993139488471128e-01
5.249465376344400458e+06,-4.657107186904751579e+05,-5.352141684944557483e+02,3.548376691568367464e-02,-2.255980609688298943e-02,4.476376809123047001e-02,9.785717950321484520e-05,-4.799473106971190379e-05,-1.194145433507973848e-03,9.999992810683365763e-01
5.249465377061042003e+06,-4.657107190702980151e+05,-5.352134189045681296e+02,3.615742427696232164e-02,-2.336826520982813321e-02,4.511224992173005349e-02,1.232135264275844135e-04,-4.856617613439197906e-05,-1.222455887709571329e-03,9.999992440304078523e-01
5.249465377790016122e+06,-4.657107194626327837e+05,-5.352126649154412235e+02,3.671532306483330649e-02,-2.415540913775174325e-02,4.543364658041690318e-02,1.451325591387989198e-04,-6.461932603873255096e-05,-1.226799385630780986e-03,9.999992348617994242e-01
5.249465378527721390e+06,-4.657107198648242047e+05,-5.352119052774700094e+02,3.703059274790624494e-02,-2.457624984997374210e-02,4.598738470801649880e-02,1.863910856761108708e-04,-4.658103322573679139e-05,-1.229021371117380379e-03,9.999992262972385859e-01
5.249465379269716330e+06,-4.657107202762567904e+05,-5.352111308426042342e+02,3.714272080492860700e-02,-2.547112014982207823e-02,4.757617092965917005e-02,1.644731431469009851e-04,-5.929882631016767655e-05,-1.226625853899427146e-03,9.999992324103494923e-01
5.249465380013455637e+06,-4.657107206969329854e+05,-5.352103393468920558e+02,3.720397455704507750e-02,-2.564153312351866859e-02,4.794898946093405223e-02,1.645533184079898427e-04,-7.903459629415810969e-05,-1.222913706110483186e-03,9.999992355786306852e-01
5.249465380762595683e+06,-4.657107211203022161e+05,-5.352095407578167396e+02,3.768166096451557034e-02,-2.592056491827539333e-02,4.865896243663214021e-02,1.629025927093523082e-04,-8.706035360272888117e-05,-1.231121469807707662e-03,9.999992251113041242e-01
5.249465381523335353e+06,-4.657107215472379467e+05,-5.352087289506498564e+02,3.836574107808711498e-02,-2.616959699447669180e-02,4.979793858471000256e-02,1.517234120742127351e-04,-4.020675253499045949e-05,-1.222157839965336626e-03,9.999992408465526728e-01
5.249465382301039062e+06,-4.657107219833385316e+05,-5.352079042164629072e+02,3.937837439256100525e-02,-2.734670259546092760e-02,5.024110305027232326e-02,1.514942613110468398e-04,-6.566210711514021432e-07,-1.230727761530810887e-03,9.999992311788465926e-01
5.249465383099502884e+06,-4.657107224290678860e+05,-5.352070725158921505e+02,4.044288275086863754e-02,-2.714442079920184603e-02,5.084020310192116643e-02,1.416287747683059415e-04,1.279815879945203424e-05,-1.215372765439845775e-03,9.999992513230142599e-01
5.249465383916492574e+06,-4.657107228722551372e+05,-5.352062318963596681e+02,4.122844104379456975e-02,-2.719746968445478641e-02,5.150171139042244300e-02,1.528914749946725792e-04,-3.709638943832096564e-05,-1.213520338591532900e-03,9.999992513079671852e-01
5.249465384747715667e+06,-4.657107233155877911e+05,-5.352053796329564648e+02,4.186678716879710382e-02,-2.727325504395226169e-02,5.249779579070384949e-02,1.219974770189879943e-04,-2.588433519053721333e-05,-1.201331912954593795e-03,9.999992706238868267e-01
5.249465385588602163e+06,-4.657107237633963814e+05,-5.352045156986279153e+02,4.219592939241800789e-02,-2.800876152635612196e-02,5.298343919009548125e-02,1.117046083089342845e-04,-6.248293351910571623e-08,-1.177977805891116184e-03,9.999992999449666131e-01
5.249465386430636980e+06,-4.657107242169533856e+05,-5.352036425131582291e+02,4.198126288242393089e-02,-2.789342818223562726e-02,5.389236717962823248e-02,1.186271268823994586e-04,-3.962415132151362039e-06,-1.177080871090923622e-03,9.999993001960474359e-01
5.249465387279682793e+06,-4.657107246722318232e+05,-5.352027594148219123e+02,4.289694856895397840e-02,-2.850073821241121477e-02,5.424634161543066130e-02,1.045538649091689839e-04,1.302002974882596193e-05,-1.186625233584161524e-03,9.999992904095408308e-01
5.249465388138706796e+06,-4.657107251328420825e+05,-5.352018727287797901e+02,4.297691896319952298e-02,-2.852634241369448806e-02,5.447755282956157769e-02,9.674919910440030310e-05,-1.481507105833025527e-05,-1.205227826593763610e-03,9.999992689227602538e-01
5.249465389007800259e+06,-4.657107255941171898e+05,-5.352009772555405789e+02,4.390337986214190580e-02,-2.873994603397153277e-02,5.573280919134751543e-02,8.344372203165128566e-05,-1.370050143356630077e-05,-1.210822030776070131e-03,9.999992633794871910e-01
5.249465389889579266e+06,-4.657107260575053515e+05,-5.352000657766498080e+02,4.424408053113476624e-02,-2.888592952023184487e-02,5.651448737634266750e-02,8.728782257218871453e-05,-3.276225525273632872e-05,-1.212783348400852052e-03,9.999992602317703261e-01
5.249465390773513354e+06,-4.657107265226670424e+05,-5.351991430434989070e+02,4.411637354647027914e-02,-2.908804931830306223e-02,5.729944895631169238e-02,9.953290399716700819e-05,-5.177115882460180216e-05,-1.247566630795353968e-03,9.999992154949516321e-01
5.249465391659356654e+06,-4.657107269878309453e+05,-5.351982125015069869e+02,4.443609408488403273e-02,-2.890559167622639564e-02,5.753275597670715058e-02,1.513550481466065375e-04,-2.863249143276552395e-05,-1.251773354850974854e-03,9.999992046673672474e-01
5.249465392558101565e+06,-4.657107274487923132e+05,-5.351972746200353868e+02,4.540634513916005227e-02,-2.865887824141674298e-02,5.858188356637414329e-02,1.252819911139055819e-04,-2.219363949090146868e-05,-1.277303000709646133e-03,9.999991761541503488e-01
5.249465393468902446e+06,-4.657107279082448222e+05,-5.351963231873421591e+02,4.564033692732424874e-02,-2.897132469821806638e-02,5.932285234331325513e-02,1.312562939259314504e-04,-2.282233176876088382e-05,-1.305873987613208808e-03,9.999991384716926390e-01
5.249465394379483536e+06,-4.657107283693869831e+05,-5.351953610262982011e+02,4.538523483613984832e-02,-2.888574402364277316e-02,6.011228298125197850e-02,9.848724819448828453e-05,-8.076228591328857916e-06,-1.302440043411045136e-03,9.999991469421571910e-01
5.249465374753024429e+06,-4.657107149598011747e+05,-5.352233801951166470e+02,3.813941063819742405e-02,-2.388834381553365388e-02,5.069748701198663332e-02,4.939920649033231227e-05,3.139291338613669059e-05,-1.325343215536761926e-03,9.999991201009826858e-01
5.249465375512999482e+06,-4.657107154051668476e+05,-5.352224381826042645e+02,3.784712495777641655e-02,-2.472537722112978439e-02,5.164795814784706174e-02,9.734762461728900442e-05,-3.275484183665038739e-07,-1.360419100679106192e-03,9.999990698911879194e-01
5.249465376279044896e+06,-4.657107158600287512e+05,-5.352214787893573202e+02,3.874592505374879758e-02,-2.491522739052121765e-02,5.267105277973158778e-02,1.031132065396811779e-04,-1.962072328283796503e-06,-1.400062629104641089e-03,9.999990145937600605e-01
5.249465377049651928e+06,-4.657107163191241561e+05,-5.352205063020398939e+02,3.830308948173080652e-02,-2.525301082889841106e-02,5.310050781591318242e-02,1.194174587594867235e-04,8.467444911134979350e-06,-1.409188257743984162e-03,9.999989999276338581e-01
5.249465377812935971e+06,-4.657107167776641436e+05,-5.352195211784202229e+02,3.801389181004464352e-02,-2.483633833409927896e-02,5.418487125232721024e-02,1.275889748617776325e-04,1.229370076426726298e-05,-1.409572436923539878e-03,9.999989983372499225e-01
5.249465378573779948e+06,-4.657107172347540618e+05,-5.352185178317282634e+02,3.805962243760204616e-02,-2.522228549969125072e-02,5.515821862755773686e-02,1.175379444649441016e-04,4.795305578884036441e-05,-1.401826573252631459e-03,9.999990093833274196e-01
5.249465379339271225e+06,-4.657107176958626369e+05,-5.352175018173992385e+02,3.847847632869917656e-02,-2.529999715908852476e-02,5.560191148581079823e-02,1.400804908261848720e-04,4.194566520383315075e-05,-1.400238962495208581e-03,9.999990089739628774e-01
5.249465380117794499e+06,-4.657107181614930159e+05,-5.352164798151602554e+02,3.936190116592897664e-02,-2.581343623480173918e-02,5.588091883518311181e-02,1.413340079413104365e-04,2.409464733599840701e-05,-1.420337078384121708e-03,9.999989810428687731e-01
5.249465380905473605e+06,-4.657107186298668385e+05,-5.352154492909170358e+02,3.939359603038854879e-02,-2.558287118182593634e-02,5.666298920021627106e-02,1.342251913228163643e-04,1.058946422242614823e-05,-1.436302980374802151e-03,9.999989594520863889e-01
5.249465381696768105e+06,-4.657107190968716168e+05,-5.352143970188677713e+02,3.972358934261794455e-02,-2.575794191003969585e-02,5.843401324650710632e-02,1.462900198815181546e-04,2.175357366561491294e-05,-1.433997013739462915e-03,9.999989608887720482e-01
5.249465382493872195e+06,-4.657107195666522020e+05,-5.352133194826378713e+02,3.997444098590619693e-02,-2.594521794083696348e-02,5.944252728800637764e-02,1.762158645928718441e-04,1.982233404337922498e-05,-1.424538525931730391e-03,9.999989696220096258e-01
5.249465383298108354e+06,-4.657107200398158748e+05,-5.352122263446467514e+02,4.043759764397052148e-02,-2.619306904427240804e-02,6.020898778408861202e-02,1.765272123898469468e-04,5.656046044637575722e-05,-1.418937502317682130e-03,9.999989761272122246e-01
5.249465384113251232e+06,-4.657107205184632330e+05,-5.352111228396436218e+02,4.106443889720090556e-02,-2.662553617431028322e-02,6.063687820859861577e-02,1.925968496118712913e-04,5.123169136523755905e-05,-1.450304691460118679e-03,9.999989284484873675e-01
5.249465384938309900e+06,-4.657107210015421151e+05,-5.352100074467963395e+02,4.142884954101514611e-02,-2.670374778759765019e-02,6.166037273557609111e-02,2.124817519462421573e-04,4.480355359693948718e-05,-1.458583967658637088e-03,9.999989126879144097e-01
5.249465385760805570e+06,-4.657107214843991096e+05,-5.352088746347792494e+02,4.080783314225821384e-02,-2.664674168675962296e-02,6.263534995855815635e-02,2.276170507666860476e-04,2.325769006920761156e-05,-1.432642597761737274e-03,9.999989475918461546e-01
5.249465386581997387e+06,-4.657107219681445858e+05,-5.352077233120638766e+02,4.129865886578380774e-02,-2.689401017497424981e-02,6.380565072943121530e-02,2.215955830336363119e-04,3.212266374696580510e-05,-1.417206731324555666e-03,9.999989706938051670e-01
5.249465387409335002e+06,-4.657107224551743129e+05,-5.352065497980612463e+02,4.142260398182397163e-02,-2.706230115555327553e-02,6.519007723566323798e-02,2.472992745585147361e-04,4.305716284514360409e-05,-1.426477591013477738e-03,9.999989510748951149e-01
5.249465388236961327e+06,-4.657107229431761079e+05,-5.352053547514263983e+02,4.132779722209435624e-02,-2.704237364340406416e-02,6.623764448001939753e-02,2.243877176611745110e-04,5.834918058316177977e-05,-1.436480463612625465e-03,9.999989413841706698e-01
5.249465389068441465e+06,-4.657107234310802305e+05,-5.352041427427633380e+02,4.180714400795887409e-02,-2.712303413346104156e-02,6.714136444328182296e-02,2.182699418600338333e-04,5.104085883362353439e-05,-1.481911187758860361e-03,9.999988768455470023e-01
5.249465389903768897e+06,-4.657107239192305133e+05,-5.352029147529644888e+02,4.171260346131233643e-02,-2.712291445138000426e-02,6.810413296039029285e-02,2.159565244175598911e-04,5.359598530062683176e-05,-1.484858156435404702e-03,9.999988728426479900e-01
5.249465390741116367e+06,-4.657107244103537523e+05,-5.352016719862676837e+02,4.200946270669111970e-02,-2.756728406003529711e-02,6.885008951531360055e-02,2.355771366841861027e-04,5.860744019199527771e-05,-1.453669800420537891e-03,9.999989139557884377e-01
5.249465391583364457e+06,-4.657107249032138498e+05,-5.352004135295653668e+02,4.220272712041418101e-02,-2.729845184556676727e-02,6.997665706040391564e-02,2.273960583669730549e-04,6.258735711359318860e-05,-1.473251001894428916e-03,9.999988869520829438e-01
5.249465392424438149e+06,-4.657107253925711848e+05,-5.351991379332355336e+02,4.189104348440321479e-02,-2.726829131265256709e-02,7.081639580679921497e-02,2.167565757658281586e-04,3.216430820045706383e-05,-1.469004331248596144e-03,9.999988970035832425e-01
