-8.742868456018206835e-01,-6.507132167176313264e-03,-1.420730058955157471e+00,-1.364161408433806955e+00,7.705081343413505701e-02,-3.552781264637044911e-01,6.288666516485939134e-03,-1.025692087492331364e-04,-3.673798731561159214e-01,9.300497215793108730e-01
-8.876308501648368932e-01,-5.398228792002938634e-03,-1.424121644839364098e+00,-1.374227754713228444e+00,8.001118421631296662e-02,-3.536293726587902975e-01,6.274547473683847465e-03,-6.865673992694870621e-05,-3.674741526541945302e-01,9.300125733282180729e-01
-9.010572594631406362e-01,-4.255368129650538393e-03,-1.427493952372055785e+00,-1.381753237823173164e+00,8.235828779875058181e-02,-3.515472321671496148e-01,6.289849064509818628e-03,-6.457334111227511100e-05,-3.675576993257750891e-01,9.299794544431293497e-01
-9.145734156694098616e-01,-3.086079015529479865e-03,-1.430858871801728993e+00,-1.393593857186448792e+00,8.349519255598801537e-02,-3.525141874903341410e-01,6.331032614434483653e-03,-1.123969985795397893e-04,-3.676496281693846235e-01,9.299428322126235269e-01
-9.282036359084493427e-01,-1.890220558590134615e-03,-1.434225559796367566e+00,-1.405983984459958647e+00,8.582718353133919620e-02,-3.521663804420696597e-01,6.366520992127279281e-03,-1.452770865927872738e-04,-3.677590028721174908e-01,9.298993373154238462e-01
-9.419326314642501030e-01,-6.590161194035329666e-04,-1.437576643047667746e+00,-1.414527977022234984e+00,8.894576623216096656e-02,-3.494650805029957397e-01,6.378630790734391744e-03,-1.548566196313394116e-04,-3.678596439218010938e-01,9.298594449063992684e-01
-9.557456813040939858e-01,6.079531970518594741e-04,-1.440909379346750008e+00,-1.424083757146449081e+00,9.125067711628842559e-02,-3.487192129151867603e-01,6.357832902886018447e-03,-1.698782959778143760e-04,-3.679640554246064732e-01,9.298182721752166202e-01
-9.696676709076864631e-01,1.904773957976567877e-03,-1.444238632524265542e+00,-1.437893647353980509e+00,9.284857703709331611e-02,-3.490918959681618139e-01,6.382450668636158175e-03,-1.760481784483556124e-04,-3.680489392853523722e-01,9.297845064925042147e-01
-9.837084886589023691e-01,3.233239598724047502e-03,-1.447560824270951008e+00,-1.449248498052619238e+00,9.566612472399206590e-02,-3.474681625560218090e-01,6.418657558531316171e-03,-1.690374120712639396e-04,-3.681366074630076923e-01,9.297495511963792536e-01
-9.978397529591185311e-01,4.597096863085400192e-03,-1.450858908696947669e+00,-1.457222170394386174e+00,9.820875772387770153e-02,-3.442926713422791996e-01,6.409496758258990956e-03,-1.275392123567290435e-04,-3.682722761250930565e-01,9.296958914375380578e-01
-1.012061419046215160e+00,5.990598161308959869e-03,-1.454140778030075909e+00,-1.468856797970711003e+00,9.955862859911197849e-02,-3.445248100992659435e-01,6.420151111235138097e-03,-1.474779586138328692e-04,-3.684033456278651419e-01,9.296438851732996556e-01
-1.026395694297723926e+00,7.413696181463330474e-03,-1.457418822980007356e+00,-1.481281596895041908e+00,1.020202381777133155e-01,-3.437537954410213037e-01,6.462501680942314523e-03,-1.510005225787855671e-04,-3.685135222873492378e-01,9.295999226540001548e-01
-1.040829188636026803e+00,8.875334136058933565e-03,-1.460676505824171301e+00,-1.489981260880710368e+00,1.054160216019911778e-01,-3.404566481299390324e-01,6.485583534649480564e-03,-1.506255430746158649e-04,-3.686244620004973105e-01,9.295557756445433917e-01
-1.055344451412479678e+00,1.037342155490007974e-02,-1.463909301650824224e+00,-1.499012947404398943e+00,1.073661359142071420e-01,-3.389160620118590872e-01,6.486343978239810654e-03,-1.783804196414284413e-04,-3.687182800091372559e-01,9.295185557486175254e-01
-1.069962384086908358e+00,1.189926973925080865e-02,-1.467135534111858597e+00,-1.512209166713176289e+00,1.086539731634248440e-01,-3.394744974953361472e-01,6.533017988787755137e-03,-1.948804614995828025e-04,-3.688244396565673600e-01,9.294761078594635517e-01
-1.084692424515087517e+00,1.345751964114502881e-02,-1.470356951900527287e+00,-1.522919467135984917e+00,1.117381206338690647e-01,-3.381290784773836600e-01,6.595049702452333677e-03,-1.549836500494926176e-04,-3.689672698214749857e-01,9.294189886003414447e-01
-1.099505501852493516e+00,1.505590564663876994e-02,-1.473556555449476724e+00,-1.530086205046147674e+00,1.148157046432378842e-01,-3.351193838496501765e-01,6.581515951001410888e-03,-1.524362100810864944e-04,-3.691139703883327128e-01,9.293608335589143010e-01
-1.114403666398239068e+00,1.668563160684194066e-02,-1.476742382570743528e+00,-1.541607568729202571e+00,1.156961740674527089e-01,-3.356920150437230910e-01,6.591722019256972265e-03,-1.844891777593948249e-04,-3.692464707914424049e-01,9.293081196715432535e-01
-1.129415585854226522e+00,1.833902466213319440e-02,-1.479930756005719994e+00,-1.554592039424385508e+00,1.170828099627829189e-01,-3.359276020041349620e-01,6.648229065195672936e-03,-2.116426287567556763e-04,-3.693578609766522414e-01,9.292634448065855146e-01
-1.144525488639218214e+00,2.002445862396778561e-02,-1.483109238279146203e+00,-1.562563541481980067e+00,1.200710485867826222e-01,-3.338059414337578024e-01,6.679111860037496677e-03,-1.643717900306466040e-04,-3.694528551544802308e-01,9.292254698410187252e-01
-1.159709447337785582e+00,2.174474047853765246e-02,-1.486269528073294266e+00,-1.570866330894596929e+00,1.219278585708828966e-01,-3.324281219134752052e-01,6.686314579968291767e-03,-1.837223802001653372e-04,-3.695914024109332452e-01,9.291703173966950891e-01
-1.174992583815240632e+00,2.349040504182310293e-02,-1.489427126532286705e+00,-1.584305641878060777e+00,1.224979332140559291e-01,-3.336468111249462631e-01,6.692364412515284210e-03,-2.027507683375388240e-04,-3.697606814508915818e-01,9.291029191805092458e-01
-1.190392428854048612e+00,2.526445277348387392e-02,-1.492587704419894745e+00,-1.595892486817406697e+00,1.251284604191525984e-01,-3.332718329008655389e-01,6.734018117871413620e-03,-1.895428156616101218e-04,-3.698882993133560393e-01,9.290518223764222538e-01
-1.205880365788578157e+00,2.707765857412868654e-02,-1.495732399855499439e+00,-1.603323661760987617e+00,1.282134265337183388e-01,-3.304953704360946154e-01,6.757353867588435786e-03,-1.162216464946377149e-04,-3.700402133237103985e-01,9.289911685352439941e-01
-1.221454202935042588e+00,2.892578423698418874e-02,-1.498863654963175307e+00,-1.614867748774779788e+00,1.295259268273478148e-01,-3.308905685306006150e-01,6.770214757514975319e-03,-1.081368240258338104e-04,-3.701930206921991151e-01,9.289301947357015976e-01
-1.237140655285429380e+00,3.080342479270332251e-02,-1.501994183462470600e+00,-1.627723825618201170e+00,1.313636196468421502e-01,-3.305967191465937760e-01,6.797258779842960640e-03,-1.129085877572815762e-04,-3.703397162747363303e-01,9.288715232386723919e-01
-1.252924002195878961e+00,3.272009337819296176e-02,-1.505110214743478281e+00,-1.635692018753598598e+00,1.350664646321559914e-01,-3.280259276838043969e-01,6.820124917420823663e-03,-7.533453712063970735e-05,-3.704721326580693863e-01,9.288185545644426222e-01
-1.268781323171261022e+00,3.467948519572953969e-02,-1.508203902724679635e+00,-1.644073279547550337e+00,1.375342748506639123e-01,-3.262218957629420268e-01,6.815982291021195801e-03,-5.486514427981969695e-05,-3.706057095788429234e-01,9.287652965775816671e-01
-1.284737059808698678e+00,3.667096874589026445e-02,-1.511290833317453730e+00,-1.657387465370045332e+00,1.385284059959003833e-01,-3.270182743872639408e-01,6.879508483431842625e-03,-8.301545193897726669e-05,-3.707390893126217835e-01,9.287115928845079971e-01
-1.300805831771276733e+00,3.869799870455464808e-02,-1.514376863165907805e+00,-1.668419024370655368e+00,1.419370750143777726e-01,-3.262360756588750244e-01,6.940284361888934307e-03,-1.271586262349918867e-04,-3.708813343382209027e-01,9.286543396512032533e-01
-1.316958168972213183e+00,4.077403761113981839e-02,-1.517442481793664033e+00,-1.675531650854451993e+00,1.460130315895751540e-01,-3.228733052625633038e-01,6.965285236063532316e-03,-1.387998917148002768e-04,-3.710385882919634004e-01,9.285913323387922080e-01
-1.333194094869807556e+00,4.289450677878763052e-02,-1.520490134442822994e+00,-1.687038951432108247e+00,1.479482481572630403e-01,-3.229143135280470034e-01,6.995736089724157586e-03,-1.272450788920235349e-04,-3.711970246944963914e-01,9.285277831788233405e-01
-1.349543800920913528e+00,4.505007681250018658e-02,-1.523536040183671059e+00,-1.700337051224927620e+00,1.499043809577112751e-01,-3.227851021594069780e-01,7.055650855972459695e-03,-1.208124713603539550e-04,-3.713346099526643185e-01,9.284723169964606004e-01
-1.365993141964121138e+00,4.724764798995539222e-02,-1.526568852764114137e+00,-1.708543135846286143e+00,1.537930167360143097e-01,-3.203189809709248714e-01,7.086074779422842605e-03,-1.085487999219322868e-04,-3.714896752551167802e-01,9.284100550730718382e-01
-1.382514763753405651e+00,4.949197850816175470e-02,-1.529579841480584790e+00,-1.716403238042186974e+00,1.566725481024708322e-01,-3.184878036338417706e-01,7.094507473029978799e-03,-1.378349053221996484e-04,-3.716207556123080069e-01,9.283575264861944065e-01
-1.399131791384943035e+00,5.177127335985705348e-02,-1.532583018695948596e+00,-1.729813435870088734e+00,1.574607558599556145e-01,-3.190692258702514383e-01,7.098291696216230129e-03,-1.513605533529721549e-04,-3.717608443561342124e-01,9.283014063298926644e-01
-1.415864151524454995e+00,5.408473520447331512e-02,-1.535585452021298813e+00,-1.741426030945276704e+00,1.604013900373720825e-01,-3.185538830049806647e-01,7.115860426604824276e-03,-1.372057553502539686e-04,-3.719154731830653371e-01,9.282393347041905107e-01
-1.432683654989017175e+00,5.644771512147426368e-02,-1.538570983747592713e+00,-1.748798628706925928e+00,1.647639712135783308e-01,-3.156633129805118121e-01,7.139910964179942664e-03,-9.663306623683942632e-05,-3.720780692264810119e-01,9.281739919486904355e-01
-1.449586677712552119e+00,5.885998894287622352e-02,-1.541540284775187786e+00,-1.760150916139979538e+00,1.670800819824887484e-01,-3.155527268180212119e-01,7.157927318765267347e-03,-1.013418330907691446e-04,-3.722525136947479329e-01,9.281039044077893374e-01
-1.466599344864308430e+00,6.131189063873033335e-02,-1.544506242063750090e+00,-1.772883371543484632e+00,1.692806234479524163e-01,-3.152351485008469956e-01,7.216006360931959303e-03,-5.958097258755419660e-05,-3.724064376265013854e-01,9.280417067688365718e-01
-1.483705711023137752e+00,6.380794686322492637e-02,-1.547459151375659703e+00,-1.780533941820097388e+00,1.731397750492860987e-01,-3.129814208042888679e-01,7.261378347223819765e-03,9.146501192659759780e-07,-3.725268219638101508e-01,9.279930379817186159e-01
-1.500881899595907010e+00,6.635090772577671714e-02,-1.550391990094698746e+00,-1.788635029417209754e+00,1.757603052976270119e-01,-3.112925685974454737e-01,7.263302514905234028e-03,1.036406584992491308e-05,-3.726894178598847973e-01,9.279277353688397678e-01
-1.518150713316097411e+00,6.892967997954939363e-02,-1.553319493321846378e+00,-1.801365372755383776e+00,1.767093631905965467e-01,-3.122647163041870066e-01,7.274045220177965086e-03,9.595269945175400179e-06,-3.728639965309187287e-01,9.278575156070580920e-01
-1.535525285058969791e+00,7.154650615450128259e-02,-1.556250293776690663e+00,-1.811780011942515367e+00,1.801051170906174947e-01,-3.122054049956066168e-01,7.300710795920169367e-03,1.922566927170199933e-05,-3.730516014062111863e-01,9.277818945613764967e-01
-1.552977461585806074e+00,7.421623567939533705e-02,-1.559166675766369137e+00,-1.818507174603422927e+00,1.844956913814059518e-01,-3.093274378526310597e-01,7.326837417088636305e-03,2.013826797321607528e-05,-3.732239712064961967e-01,9.277123621676888199e-01
-1.570509908480089534e+00,7.693616352458675089e-02,-1.562067758347442048e+00,-1.830034922669081521e+00,1.865896655728928322e-01,-3.093973453543668040e-01,7.323763293164856601e-03,1.036127644922350978e-05,-3.733992901389839858e-01,9.276418361091012255e-01
-1.588153104544917538e+00,7.969467844850412763e-02,-1.564968582669701069e+00,-1.843025190851775852e+00,1.883835267148395443e-01,-3.095406069621317591e-01,7.352370079198975068e-03,-1.226061471712303778e-06,-3.735683720938589580e-01,9.275735328324722362e-01
-1.605891534278941490e+00,8.249559327567744516e-02,-1.567860359228563150e+00,-1.850912910724531013e+00,1.919655003173219021e-01,-3.076311310155503964e-01,7.369908176450795483e-03,1.393393278494169823e-05,-3.737439492618936931e-01,9.275026631648027875e-01
-1.623699538878854209e+00,8.534567357887433425e-02,-1.570733555905975409e+00,-1.858832849062464154e+00,1.950571009723281457e-01,-3.058727322042682495e-01,7.356421426730111457e-03,2.354418910064505168e-05,-3.739400094500049399e-01,9.274237424780314987e-01
-1.641599977754281126e+00,8.823791615148376954e-02,-1.573599632815796623e+00,-1.871879826835918248e+00,1.963840034760601927e-01,-3.065107110543931479e-01,7.366548111727030078e-03,-1.578755183752787595e-05,-3.741211325742708760e-01,9.273506129777017160e-01
-1.659612741334774322e+00,9.116955139282106879e-02,-1.576466141722504322e+00,-1.883587372673358740e+00,1.991008677161125173e-01,-3.061753307955391579e-01,7.418626234860733505e-03,-1.562636461822800114e-05,-3.742883636402476455e-01,9.272827148416120657e-01
-1.677711569181165485e+00,9.415081412015799400e-02,-1.579316598950992967e+00,-1.890916333104493363e+00,2.031194537931093891e-01,-3.032210929378717501e-01,7.459225213875301901e-03,-5.202499693213754062e-06,-3.744616401229335922e-01,9.272124294912101883e-01
-1.695890163334978773e+00,9.718446740806215012e-02,-1.582150061988700562e+00,-1.901827472186035983e+00,2.057662490405058053e-01,-3.029890331285312599e-01,7.440195360668068469e-03,2.499744600440783637e-06,-3.746660860522548764e-01,9.271299897728255690e-01
-1.714175030772476127e+00,1.002634513445112285e-01,-1.584980716148193691e+00,-1.914688643801810475e+00,2.079915996668988132e-01,-3.028917180481638383e-01,7.468532188016183300e-03,-3.442876319719179958e-06,-3.748648226609407885e-01,9.270494256239183439e-01
-1.732556141761581125e+00,1.033900981725147938e-01,-1.587801015444885389e+00,-1.923080418681761383e+00,2.118043251155030116e-01,-3.009485806455536316e-01,7.540867458462813429e-03,5.067136999681047533e-07,-3.750483624147981643e-01,9.269746025890374108e-01
-1.751010082314402583e+00,1.065703934646567985e-01,-1.590602374417127818e+00,-1.931290519631040148e+00,2.151993874348421543e-01,-2.991315257591535270e-01,7.572684872064249471e-03,-1.460082833223342947e-05,-3.752387956957692339e-01,9.268972726070805468e-01
-1.769556473505606631e+00,1.097981572166888131e-01,-1.593396643846051175e+00,-1.944191303803806781e+00,2.169106846772953512e-01,-2.998448133660061021e-01,7.609359136357475226e-03,-4.351269991203417253e-05,-3.754193647413656687e-01,9.268238512386696160e-01
-1.788211374982106472e+00,1.130730467845012660e-01,-1.596191656348844523e+00,-1.955361721035999922e+00,2.205213132425342948e-01,-2.994877470346254955e-01,7.669277641172022979e-03,-4.690776430002475511e-05,-3.756285256439511611e-01,9.267386075995539541e-01
-1.806948206087765074e+00,1.164067483836876971e-01,-1.598968784122795972e+00,-1.962485135184691254e+00,2.252181183302404965e-01,-2.961152479806542503e-01,7.676938642892284885e-03,-4.041009757730818657e-05,-3.758300150340764811e-01,9.266568510999361186e-01
-1.825764083292718887e+00,1.197985982231448560e-01,-1.601725164636444543e+00,-1.973615925908270174e+00,2.279073208868523104e-01,-2.954940853693966973e-01,7.709683214469160474e-03,-7.365785024600315022e-05,-3.759986179166140974e-01,9.265881786549250432e-01
-1.844686269324181005e+00,1.232396268916530341e-01,-1.604479799294891817e+00,-1.986423369899571689e+00,2.304638338210872051e-01,-2.960664334618478555e-01,7.762653681516160781e-03,-1.049909948866840047e-04,-3.762066150722196967e-01,9.265033041193460051e-01
-1.863703840797818145e+00,1.267346883835163973e-01,-1.607228571977258991e+00,-1.994801470322716153e+00,2.348982917911840718e-01,-2.943670695422546113e-01,7.783140492945137857e-03,-7.558475743833945276e-05,-3.763915000561648960e-01,9.264280415917547362e-01
-1.882790525243978275e+00,1.302898659278529103e-01,-1.609957590968987162e+00,-2.002333814665874900e+00,2.387613742918522908e-01,-2.920750441863707580e-01,7.782835949541848028e-03,-5.770668423975383159e-05,-3.765905523470892691e-01,9.263471495214865570e-01
-1.901964123556275421e+00,1.338987625033343509e-01,-1.612677365655880157e+00,-2.014940324814601613e+00,2.409018793853097695e-01,-2.928428550363573746e-01,7.820451644759539994e-03,-5.678397238868981329e-05,-3.767841436470033001e-01,9.262681087425777005e-01
-1.921246283426544910e+00,1.375588471067798468e-01,-1.615399910771898595e+00,-2.026630509896688359e+00,2.443939767242606920e-01,-2.928757368807092809e-01,7.868183479886147261e-03,-5.170009617447483374e-05,-3.769672463353286873e-01,9.261932025618034858e-01
